Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
2003	DYNC1I1	0.687049210194654	3.21670814429353e-08	5.44046072404555e-07	0.331410645241108	0.00331401549645638	0.00832431375227507	-0.187829024966807	0.0991061334010379	0.174861232630872	91.1162139022069	3.45149345724664e-16	2.88959032240689e-12
2004	DYNC1I2	-0.160184164167558	0.211605109420371	0.344743847010053	-0.834507066370173	7.70998765255992e-05	0.000283478333892102	-0.457100863620195	0.0884784873768978	0.159814864362328	6.40418266612674	0.00367736555732238	1
2005	DYNC1LI1	0.0565438728577362	0.686661490182715	0.792163427836529	-0.708320022565959	1.72586619884285e-06	8.70943448867532e-06	-0.844753657590017	7.11437145639593e-07	5.41468343935879e-06	14.1889291281322	1.85334502358014e-05	0.15516204537413
2006	DYNC1LI2	0.253187146094976	0.0199958474995452	0.055950947615706	0.803798340026003	2.50999221407255e-12	3.03227342225331e-11	0.405889835675535	0.000858817461285133	0.0031273749506359	62.0985537295112	2.09003452110945e-13	1.74977690107283e-09
2007	DYNC2H1	-0.651890741070598	0.000613400479244852	0.00304207150800919	-0.724872177595117	0.000464015443715216	0.00144360360266956	0.476241749853314	0.00426395044630667	0.012618661385416	20.4127551439877	5.84767689905e-07	0.00489567509988466
2008	DYNC2LI1	0.20236225296016	0.366411699246669	0.513755846046353	0.594909890259722	0.00587066597407837	0.013785042415458	0.523007180066011	0.000387105491185258	0.00155510900777494	18.134553494454	1.94462799458628e-06	0.0162804255706763
2009	DYNLL1	0.289238095350921	0.309731638437526	0.456651426533811	1.01919932887226	0.00584367500862859	0.0137309141656577	1.15930014466236	0.0164105957673537	0.0393440743883978	2.16154910455545	0.127496611777509	1
2010	DYRK1A	-0.0124621678652662	0.904109197099114	0.941609660656546	-0.276219657371892	0.00804912380506262	0.0181881955454748	-0.315698631111792	0.000856396123106284	0.00311999492717398	44.6156512350023	3.24253644986224e-11	2.71465151582467e-07
2011	DYRK1B	-1.00964732380784	0.00134226027455808	0.00601252167929388	-0.336941510513821	0.326310643009048	0.425128027275405	0.259696746156768	0.374347655586563	0.496756787536964	37.4312296317174	3.84590519404715e-10	3.21979182845627e-06
2012	DYRK2	-0.590129810385582	0.00514821928027809	0.0182940966954534	-0.917088234980521	1.22078404918291e-05	5.29280375958536e-05	-0.35413075898901	0.0322455166868731	0.0688145464446857	7.32980324176998	0.00182318526507075	1
2013	DYRK4	-0.0540257740535382	0.811200548772661	0.881309498355142	0.525043726273807	0.130760495618771	0.199694795571024	0.0916032045708007	0.842579438286592	0.891003543935247	6.91488841710904	0.00248993985554707	1
2014	DYSF	0.796855677300002	0.000466845473405808	0.00241559351257937	0.163322107749599	0.466508726391571	0.564231588753285	-0.309604064779274	0.0715079611211848	0.133869555122218	11.9324990384562	7.54739033303125e-05	0.631867518681376
2015	DZANK1	-0.19166276992285	0.487741178065521	0.625899623354466	-0.741688925469767	0.000299965912564426	0.000976025891950787	-1.05375522442223	2.04769099854119e-06	1.42385955479957e-05	5.06323063369039	0.0106019972720861	1
2016	DZIP1	-0.338495397346799	0.0186608151579419	0.0529767190580841	0.586271121647211	5.98701858156581e-06	2.74497916565547e-05	1.44244316994641	1.77635683940025e-15	4.70622134793003e-14	49.2358898690173	7.58875842769777e-12	6.35330855566857e-08
2017	DZIP1L	-2.33003726485992	0	0	0.509398273012212	0.199964922372171	0.285099851856235	3.17391749264584	2.26019203353189e-12	4.39033125399745e-11	59.4778649727198	4.14525223062506e-13	3.4704051674793e-09
2018	DZIP3	-0.339832247260081	0.00326525944766409	0.0126150217331997	0.169133666677657	0.246935013208764	0.339576204103773	0.842987833261461	1.23077548153105e-10	1.83346126892847e-09	7.53788117359365	0.00156199999445507	1
2019	E2F3	0.0318556151636849	0.906805437333102	0.942843408016981	0.58722460212335	0.0428672155775274	0.0776133929098311	0.278320221244131	0.348851345629503	0.471061849291967	0.398288667000239	0.673919612219222	1
2020	E2F6	-1.74654157353302	2.81677884150788e-06	2.89350582344834e-05	-1.58586611068115	6.73743882613209e-05	0.000251139082156625	-0.127918695333085	0.732436078610243	0.81035481037729	9.73727796195692	0.000325052471387183	1
2021	E4F1	-0.0485401606955337	0.833483708010936	0.896559887378589	-0.436149249629717	0.0958325645266875	0.153317452745543	-0.339261633726102	0.0112286423209973	0.0287041812248517	72.7782913927744	1.57606915444569e-14	1.31948509610194e-10
2022	EAF1	0.372432261088184	0.0209476217496904	0.0581477086500028	0.307521224005851	0.116017940842369	0.180171063018423	0.0655837303232226	0.784607723729356	0.849332281233795	4.38842786957941	0.0184354955545662	1
2023	EAPP	0.538034789441192	0.0023069479833171	0.00942594851943911	-0.199076244897667	0.425830699444834	0.526384626330882	-0.465314958374185	0.0675772050569101	0.12788344501276	36.4310799793089	5.55682798023263e-10	4.65217638505076e-06
2024	EARS2	0.237856924135622	0.155635989222029	0.273621272945575	0.0565941451460554	0.76426644419863	0.820838828842967	-0.252940999203088	0.120784941270878	0.20507230345159	2.10649081663845	0.134045144803244	1
2025	EBAG9	-0.448036197005424	0.0449227384139794	0.105614480764346	-0.976686556062733	0.0145035888819232	0.0303315886919517	-1.00602025956631	0.0572063399456397	0.111198392854631	11.058769882278	0.000133372146509725	1
2026	EBF4	0.186082667206636	0.624550740492114	0.744480312823598	-0.692746662316171	0.077796503545063	0.128695139156158	-1.14652839500354	2.15350696253225e-06	1.49371667691135e-05	15.5866340951258	8.11432446497056e-06	0.0679331244207335
2027	EBNA1BP2	-0.426613294764326	0.105028835452666	0.20396692424257	1.28718354431407	9.840975359654e-05	0.000353903117315392	1.78404646473573	9.8873287335266e-09	1.07085014433486e-07	37.301294620266	4.03281961249434e-10	3.37627657958026e-06
2028	ECD	-0.136436568507371	0.43587165699993	0.579316957041342	-0.5528910346744	0.00122952412368083	0.00347403846218558	-0.113266438202306	0.604591560945807	0.706045550040215	16.153464582403	5.85626361157166e-06	0.0490286389560779
2029	ECE1	0.37780964189589	0.036329694111449	0.0900657977794052	-0.692765006385973	0.000575953715146182	0.00175468868384419	-0.932226787511762	9.4939900385782e-10	1.23421870501517e-08	32.9101828234596	2.13945377135368e-09	1.7911506973773e-05
2030	ECE2	-0.31155845470192	0.340760187481612	0.488759306418584	-1.27385862927808	2.30597752080008e-05	9.47748836727457e-05	-1.13995238353879	0.000580329981376027	0.00221143495861634	52.8314358433907	2.6134708718519e-12	2.18799781391441e-08
2031	ECHDC1	0.693734602364418	0.00750716233058535	0.024868521734894	0.519074847895577	0.118160864180433	0.18302363643267	-0.404894311607471	0.225546706681245	0.336591270648018	18.7618386406081	1.38744061281271e-06	0.011615652810468
2032	ECHDC2	0.453663690888438	0.0292379077212213	0.075947801254131	1.92301853713334	6.66133814775094e-16	1.20450805557172e-14	1.89407785374713	2.33148145234452e-09	2.832969915679e-08	88.9316943041655	5.25910179404511e-16	4.40292002197456e-12
2033	ECHS1	0.823524553361406	0.00170952876839614	0.00734711234548896	-1.1923714874321	4.13766608799992e-05	0.000162098926011864	-1.58403984804016	0.000126353382783995	0.00057241911291537	19.2940922525081	1.04612963257699e-06	0.0087581972839346
2034	ECI1	-0.323168685279197	0.318214641699974	0.465181243288316	-1.5911227879856	2.07513925412073e-05	8.59097261964024e-05	-1.38781532262773	0.000232971223935508	0.000987562069259782	20.3223553250452	6.12554037957738e-07	0.00512830240578218
2035	ECI2	-1.08693838460136	4.06148263376593e-06	4.00975620399627e-05	-2.0313518722426	0	0	-1.07278276388348	4.60672324622546e-05	0.000232614517595896	35.3867995820538	8.21636284830793e-10	6.8787389766034e-06
2036	ECM1	-1.28602053442969	2.13881718895692e-05	0.000169566074866926	-0.336391614074792	0.274291333286022	0.370680717073539	0.854248224429574	0.00388875905362962	0.0116398608498345	48.3654715339555	9.90332669216046e-12	8.29106510667673e-08
2037	ECSIT	0.039981125462808	0.899782346617894	0.939742740255116	0.577655676583598	0.120076605990509	0.185510490007851	0.221981478485553	0.435308247023896	0.556049768563423	2.4786490358471	0.0957625270375559	1
2038	ECT2	-0.125558076961758	0.788665364300788	0.866764323290892	-1.90053443051511	0.000195622258420292	0.00066171698888674	-2.10782872381343	5.90113725307262e-06	3.6813950136158e-05	5.99430260998549	0.00505485449901264	1
2039	EDC3	0.134889285005834	0.485534659483535	0.624120400613566	0.541352979219941	0.00873616001928834	0.0195193839555596	0.334490732068736	0.14005089983096	0.230804829416847	0.948501138161798	0.395274580077701	1
2040	EDC4	-0.255867644529089	0.424365289992359	0.567809846222795	-0.435884589915032	0.187118846031129	0.269770790248427	-0.578587353291194	2.04638601302154e-05	0.000112416953418742	73.3838727279152	1.37337848194267e-14	1.1497924650824e-10
2041	EDEM2	0.483550002705041	0.170504868073538	0.292425699232976	0.0610592494241422	0.877763832168848	0.90746342342771	-0.254068020611414	0.306840708124495	0.427432680269263	2.40881857139946	0.101959426619986	1
2042	EDEM3	0.509547881957368	0.0396193543344872	0.0963104629757045	-0.643141325960425	6.23307343923241e-05	0.00023369140543329	-1.10006587927656	0.00101964351871398	0.00363717747706579	11.6782000377914	8.89387929406989e-05	0.744595574499532
2043	EDF1	0.234897481612438	0.49696463859412	0.63433266569751	0.61577519494484	0.0410581011858304	0.0748233398188446	1.00217108138949	0.00605842772380227	0.0170091069428815	3.58007503412716	0.0364633873914298	1
2044	EDIL3	0.192339862448847	0.491147116378431	0.628781780376322	-0.284853925605104	0.303051762671936	0.400813484532298	-0.0368323586639284	0.87601747514591	0.917210893186788	0.970856282297225	0.386905597434507	1
2045	EEA1	0.0668308140230453	0.624609378556253	0.744480312823598	0.00430182980954613	0.980433132326555	0.985376492657613	0.178657201997517	0.345162831622843	0.467513869332866	40.3012026209905	1.383543989925e-10	1.15830302836521e-06
2046	EED	0.18916974982172	0.590496950000589	0.715639905241015	0.0407541975079993	0.900086003003348	0.923810226448943	-0.326745693630337	0.274268014400668	0.39224883803479	8.19539972199697	0.000965182887360364	1
2047	EEF1A2	0.756662041481669	1.72667655951031e-07	2.4966729112643e-06	0.253713758190401	0.0666970839126035	0.113378271373871	-0.390402271555841	0.0237451453062572	0.0533676124842912	28.5082708265742	1.31228261002585e-08	0.000109864300111364
2048	EEF1B2	-0.179118904942317	0.369821200489803	0.516799046987253	-0.979430603939924	0.00115629792121474	0.00329045757865732	-0.793845335249584	0.0415767025963243	0.0852093400578769	4.99648302669852	0.0111912834042788	1
2049	EEF1D	0.466889320217421	0.0747754448939042	0.157172991376291	0.671448166263134	0.0153937241395556	0.0319554323075526	0.131501095767675	0.509382281790569	0.623836814387163	0.317722890662698	0.729498372696399	1
2050	EEF2	0.538384476005742	0.0540084704178541	0.121901290483714	0.406130207529955	0.0576701068938537	0.0998788032510018	0.406143331788203	0.141688695568341	0.23295969827381	3.66124083460904	0.0340163501049053	1
2051	EEF2K	0.00335070198452124	0.983042871160661	0.99037724637269	0.92057132934696	2.61357792741279e-07	1.50384016551889e-06	0.867958266345962	1.41117975327454e-06	1.00805434252683e-05	14.6877007727786	1.37519913531953e-05	0.115131671608951
2052	EEFSEC	-0.227889362912163	0.551446652099042	0.683653394250434	-0.239768887595762	0.548288657295757	0.636918640055512	-0.389261531969491	0.170353062583687	0.269893758197715	15.801005412929	7.1686160798407e-06	0.0600156538204263
2053	EEPD1	0.0701289796263016	0.811744883658712	0.88167205059558	0.0639409035900345	0.843372629365559	0.88126755529811	0.121471748908618	0.644959942414167	0.739165590402657	2.70586971413132	0.0781865450852523	1
2054	EFCAB11	-1.64844092977014	6.22129680660777e-07	7.73918229790791e-06	0.138452239308529	0.690708797205056	0.758276167086379	1.04565582020401	0.0176920006261136	0.0419002628689741	20.2193425647803	6.45909370142893e-07	0.0054075532468363
2055	EFCAB12	0.385202545991503	0.15581503537981	0.273763583672564	0.546989195730088	0.165147190609782	0.243160794897132	0.872080677700874	0.0804920088869685	0.147812919149309	4.29906118081468	0.0198583420144267	1
2056	EFCAB14	-0.204753073575114	0.318089713769464	0.465079826000342	-0.355450607524222	0.0678783711839552	0.115059267777298	-0.213290581145892	0.363524036418345	0.486092194999902	1.54316892770558	0.225304315497566	1
2057	EFCAB5	-1.93308719873968	2.25197638314967e-12	8.41676173202188e-11	-1.39284523813252	0.00025997601500416	0.00085454228410476	0.7511807581887	0.0347836880430383	0.0734905620613054	8.87582802758597	0.00059302389424367	1
2058	EFCAB6	0.199877269311355	0.297252833330608	0.444710636283748	2.28967660274306	0	0	1.75899678502454	4.45176782459811e-06	2.86253457968782e-05	91.6278127326077	3.131013900268e-16	2.62128483730437e-12
2059	EFCAB7	-0.294775809597486	0.097473104818032	0.1931467061625	0.180572581393894	0.449948195107233	0.549200508738557	0.31631428676851	0.288521479201908	0.408230830467868	3.52968383564356	0.0380747066601244	1
2060	EFEMP1	-0.477997450303653	0.281740478267414	0.427383816643376	-2.56097996041368	2.48575890982039e-08	1.69745298474848e-07	-2.29817269232129	7.85856313356703e-09	8.62279037407906e-08	21.0072068979725	4.31997921287347e-07	0.00361668659701767
2061	EFEMP2	-0.322655869832407	0.325636245633115	0.472800992332059	-3.44722419265067	0	0	-3.08556044660617	0	0	137.115800787483	2.18765207766801e-19	1.83150231942365e-15
2062	EFHC1	1.42475129284088	7.46835382425814e-08	1.18194817044781e-06	1.75125397453762	4.37385683227376e-08	2.89241148497598e-07	0.226299628685597	0.634952851411865	0.730798085237852	30.0112712251125	6.94269570594418e-09	5.81242484501647e-05
2063	EFNA1	-0.449939553837066	0.156001903919818	0.273976912023645	-2.89967610754749	1.11022302462516e-15	1.97341553336769e-14	-2.85028689920809	0	0	67.228294571926	5.80886127178561e-14	4.86317865673891e-10
2064	EFNA5	0.343981405172849	0.0543036064807598	0.122376795008593	0.51763811495483	0.00886942807678937	0.019764400281842	0.161935855863951	0.283766259986623	0.403001039628161	15.2986978201738	9.59465132871082e-06	0.080326420923967
2065	EFNB2	-1.0576269513291	3.46507977866395e-08	5.82523050340855e-07	-0.968549141133547	2.18576402670756e-05	9.00109022705149e-05	-0.292421447506533	0.23308453843883	0.344950283862452	14.8381312948997	1.25785681907125e-05	0.105307772892645
2066	EFNB3	-1.05683791768844	0.000305191650602055	0.00165698086824929	0.609184537591394	0.114234299502332	0.177829965681205	1.06097598379047	0.00927576258411245	0.0244126640535019	15.4689311640579	8.68827693501608e-06	0.0727382544999547
2067	EFR3A	-0.0655447867714171	0.648826790194674	0.762195739505825	-0.308863665932073	0.0672586618570548	0.114216940581595	-0.224038631297397	0.22683728750825	0.338095383838182	0.892361991338473	0.417137182869898	1
2068	EFR3B	0.872793286835365	1.69849203999206e-05	0.000139161314193904	0.862976053062993	1.48909213026904e-06	7.58466685803843e-06	0.210128785281981	0.39978278586924	0.521417897382345	1.77715465948153	0.181315197211674	1
2069	EFTUD2	0.215187183948013	0.48098977960303	0.619610160768821	-0.630987384778751	0.0168632998287648	0.034560476417728	-0.331041448144807	0.176116495912925	0.277047595599964	23.2125963303035	1.45607678798751e-07	0.00121902748690314
2070	EGFR	-0.39230085870341	0.249507613750926	0.390298531824131	-1.00881697211806	0.00610743234147471	0.0142745459416042	-1.00921326837076	0.0108035827051385	0.0277958188099015	7.93649266714831	0.00116513576919388	1
2071	EGLN1	-0.332346759958631	0.0148458595135375	0.0439340883164848	-0.0486729113437236	0.760547004230138	0.817368359360041	0.0852954619291998	0.561822421076394	0.669929826128981	8.61473460438295	0.000713965990170313	1
2072	EGLN2	-0.111309336773954	0.711071633362757	0.810188800392254	0.213658443566457	0.46979313833545	0.567466188738189	0.0496172728026633	0.842208909883335	0.890949329484873	3.73861734836888	0.0318432484647971	1
2073	EGR1	-0.354542294732122	0.481177377244368	0.619661129409299	-0.616458450447051	0.193177873151118	0.276837581996091	-0.277336833617903	0.390166402732201	0.511825936019114	10.8407494629127	0.000154099123344388	1
2074	EGR2	-0.880709165219889	0.0373077969607816	0.0919731673014321	-2.07491877843811	2.48100768152071e-07	1.43347110487863e-06	-1.38366363524216	0.0190051404699267	0.0445439630498955	7.43238697785503	0.00168913820562993	1
2075	EHBP1	-0.542642800330244	3.20864609522076e-05	0.000242443908927691	0.0699563832470235	0.607958479248488	0.686886422168467	0.653882009055492	2.17645748756823e-07	1.81306488417126e-06	12.3862094202602	5.64849296882847e-05	0.47289183135032
2076	EHBP1L1	1.46051996042729	8.58844481532728e-07	1.04055658457192e-05	0.610236252342332	0.0962071382401268	0.153828525849187	-0.961597909894198	0.0540605440330786	0.106165267088669	11.3038246585221	0.000113514287673571	0.950341616403139
2077	EHD1	-0.436283330983505	0.306488809190843	0.454308990098174	-1.47569445863319	0.00044942344997434	0.00140446925090899	-0.937067024862362	0.000554944722193307	0.00212826258094474	15.4215652021604	8.93109399640498e-06	0.0747711189379025
